23.963, 0.838619
23.964, 0.838585
23.965, 0.838551
23.966, 0.838517
23.967, 0.838484
23.968, 0.83845
23.969, 0.838416
23.97, 0.838382
23.971, 0.838349
23.972, 0.838315
23.973, 0.838281
23.974, 0.838247
23.975, 0.838213
23.976, 0.83818
23.977, 0.838146
23.978, 0.838112
23.979, 0.838078
23.98, 0.838045
23.981, 0.838011
23.982, 0.837977
23.983, 0.837943
23.984, 0.837909
23.985, 0.837876
23.986, 0.837842
23.987, 0.837808
23.988, 0.837774
23.989, 0.837741
23.99, 0.837707
23.991, 0.837673
23.992, 0.837639
23.993, 0.837605
23.994, 0.837572
23.995, 0.837538
23.996, 0.837504
23.997, 0.83747
23.998, 0.837436
23.999, 0.837403
24, 0.837369
24.001, 0.837335
24.002, 0.837301
24.003, 0.837267
24.004, 0.837233
24.005, 0.8372
24.006, 0.837166
24.007, 0.837132
24.008, 0.837098
24.009, 0.837064
24.01, 0.83703
24.011, 0.836997
24.012, 0.836963
24.013, 0.836929
24.014, 0.836895
24.015, 0.836861
24.016, 0.836827
24.017, 0.836794
24.018, 0.83676
24.019, 0.836726
24.02, 0.836692
24.021, 0.836658
24.022, 0.836624
24.023, 0.836591
24.024, 0.836557
24.025, 0.836523
24.026, 0.836489
24.027, 0.836455
24.028, 0.836421
24.029, 0.836387
24.03, 0.836353
24.031, 0.83632
24.032, 0.836286
24.033, 0.836252
24.034, 0.836218
24.035, 0.836184
24.036, 0.83615
24.037, 0.836116
24.038, 0.836083
24.039, 0.836049
24.04, 0.836015
24.041, 0.835981
24.042, 0.835947
24.043, 0.835913
24.044, 0.835879
24.045, 0.835845
24.046, 0.835811
24.047, 0.835778
24.048, 0.835744
24.049, 0.83571
24.05, 0.835676
24.051, 0.835642
24.052, 0.835608
24.053, 0.835574
24.054, 0.83554
24.055, 0.835506
24.056, 0.835472
24.057, 0.835438
24.058, 0.835405
24.059, 0.835371
24.06, 0.835337
24.061, 0.835303
24.062, 0.835269
24.063, 0.835235
24.064, 0.835201
24.065, 0.835167
24.066, 0.835133
24.067, 0.835099
24.068, 0.835065
24.069, 0.835031
24.07, 0.834997
24.071, 0.834964
24.072, 0.83493
24.073, 0.834896
24.074, 0.834862
24.075, 0.834828
24.076, 0.834794
24.077, 0.83476
24.078, 0.834726
24.079, 0.834692
24.08, 0.834658
24.081, 0.834624
24.082, 0.83459
24.083, 0.834556
24.084, 0.834522
24.085, 0.834488
24.086, 0.834454
24.087, 0.83442
24.088, 0.834386
24.089, 0.834352
24.09, 0.834318
24.091, 0.834284
24.092, 0.83425
24.093, 0.834217
24.094, 0.834183
24.095, 0.834149
24.096, 0.834115
24.097, 0.834081
24.098, 0.834047
24.099, 0.834013
24.1, 0.833979
24.101, 0.833945
24.102, 0.833911
24.103, 0.833877
24.104, 0.833843
24.105, 0.833809
24.106, 0.833775
24.107, 0.833741
24.108, 0.833707
24.109, 0.833673
24.11, 0.833639
24.111, 0.833605
24.112, 0.833571
24.113, 0.833537
24.114, 0.833503
24.115, 0.833469
24.116, 0.833435
24.117, 0.833401
24.118, 0.833367
24.119, 0.833333
24.12, 0.833299
24.121, 0.833265
24.122, 0.833231
24.123, 0.833197
24.124, 0.833163
24.125, 0.833129
24.126, 0.833094
24.127, 0.83306
24.128, 0.833026
24.129, 0.832992
24.13, 0.832958
24.131, 0.832924
24.132, 0.83289
24.133, 0.832856
24.134, 0.832822
24.135, 0.832788
24.136, 0.832754
24.137, 0.83272
24.138, 0.832686
24.139, 0.832652
24.14, 0.832618
24.141, 0.832584
24.142, 0.83255
24.143, 0.832516
24.144, 0.832482
24.145, 0.832448
24.146, 0.832414
24.147, 0.83238
24.148, 0.832345
24.149, 0.832311
24.15, 0.832277
24.151, 0.832243
24.152, 0.832209
24.153, 0.832175
24.154, 0.832141
24.155, 0.832107
24.156, 0.832073
24.157, 0.832039
24.158, 0.832005
24.159, 0.831971
24.16, 0.831937
24.161, 0.831902
24.162, 0.831868
24.163, 0.831834
24.164, 0.8318
24.165, 0.831766
24.166, 0.831732
24.167, 0.831698
24.168, 0.831664
24.169, 0.83163
24.17, 0.831596
24.171, 0.831562
24.172, 0.831527
24.173, 0.831493
24.174, 0.831459
24.175, 0.831425
24.176, 0.831391
24.177, 0.831357
24.178, 0.831323
24.179, 0.831289
24.18, 0.831255
24.181, 0.83122
24.182, 0.831186
24.183, 0.831152
24.184, 0.831118
24.185, 0.831084
24.186, 0.83105
24.187, 0.831016
24.188, 0.830982
24.189, 0.830947
24.19, 0.830913
24.191, 0.830879
24.192, 0.830845
24.193, 0.830811
24.194, 0.830777
24.195, 0.830743
24.196, 0.830708
24.197, 0.830674
24.198, 0.83064
24.199, 0.830606
24.2, 0.830572
24.201, 0.830538
24.202, 0.830504
24.203, 0.830469
24.204, 0.830435
24.205, 0.830401
24.206, 0.830367
24.207, 0.830333
24.208, 0.830299
24.209, 0.830264
24.21, 0.83023
24.211, 0.830196
24.212, 0.830162
24.213, 0.830128
24.214, 0.830094
24.215, 0.830059
24.216, 0.830025
24.217, 0.829991
24.218, 0.829957
24.219, 0.829923
24.22, 0.829889
24.221, 0.829854
24.222, 0.82982
24.223, 0.829786
24.224, 0.829752
24.225, 0.829718
24.226, 0.829683
24.227, 0.829649
24.228, 0.829615
24.229, 0.829581
24.23, 0.829547
24.231, 0.829513
24.232, 0.829478
24.233, 0.829444
24.234, 0.82941
24.235, 0.829376
24.236, 0.829341
24.237, 0.829307
24.238, 0.829273
24.239, 0.829239
24.24, 0.829205
24.241, 0.82917
24.242, 0.829136
24.243, 0.829102
24.244, 0.829068
24.245, 0.829034
24.246, 0.828999
24.247, 0.828965
24.248, 0.828931
24.249, 0.828897
24.25, 0.828862
24.251, 0.828828
24.252, 0.828794
24.253, 0.82876
24.254, 0.828726
24.255, 0.828691
24.256, 0.828657
24.257, 0.828623
24.258, 0.828589
24.259, 0.828554
24.26, 0.82852
24.261, 0.828486
24.262, 0.828452
24.263, 0.828417
24.264, 0.828383
24.265, 0.828349
24.266, 0.828315
24.267, 0.82828
24.268, 0.828246
24.269, 0.828212
24.27, 0.828178
24.271, 0.828143
24.272, 0.828109
24.273, 0.828075
24.274, 0.828041
24.275, 0.828006
24.276, 0.827972
24.277, 0.827938
24.278, 0.827903
24.279, 0.827869
24.28, 0.827835
24.281, 0.827801
24.282, 0.827766
24.283, 0.827732
24.284, 0.827698
24.285, 0.827664
24.286, 0.827629
24.287, 0.827595
24.288, 0.827561
24.289, 0.827526
24.29, 0.827492
24.291, 0.827458
24.292, 0.827424
24.293, 0.827389
24.294, 0.827355
24.295, 0.827321
24.296, 0.827286
24.297, 0.827252
24.298, 0.827218
24.299, 0.827183
24.3, 0.827149
24.301, 0.827115
24.302, 0.827081
24.303, 0.827046
24.304, 0.827012
24.305, 0.826978
24.306, 0.826943
24.307, 0.826909
24.308, 0.826875
24.309, 0.82684
24.31, 0.826806
24.311, 0.826772
24.312, 0.826737
24.313, 0.826703
24.314, 0.826669
24.315, 0.826634
24.316, 0.8266
24.317, 0.826566
24.318, 0.826531
24.319, 0.826497
24.32, 0.826463
24.321, 0.826428
24.322, 0.826394
24.323, 0.82636
24.324, 0.826325
24.325, 0.826291
24.326, 0.826257
24.327, 0.826222
24.328, 0.826188
24.329, 0.826154
24.33, 0.826119
24.331, 0.826085
24.332, 0.826051
24.333, 0.826016
24.334, 0.825982
24.335, 0.825948
24.336, 0.825913
24.337, 0.825879
24.338, 0.825844
24.339, 0.82581
24.34, 0.825776
24.341, 0.825741
24.342, 0.825707
24.343, 0.825673
24.344, 0.825638
24.345, 0.825604
24.346, 0.82557
24.347, 0.825535
24.348, 0.825501
24.349, 0.825466
24.35, 0.825432
24.351, 0.825398
24.352, 0.825363
24.353, 0.825329
24.354, 0.825294
24.355, 0.82526
24.356, 0.825226
24.357, 0.825191
24.358, 0.825157
24.359, 0.825123
24.36, 0.825088
24.361, 0.825054
24.362, 0.825019
24.363, 0.824985
24.364, 0.824951
24.365, 0.824916
24.366, 0.824882
24.367, 0.824847
24.368, 0.824813
24.369, 0.824779
24.37, 0.824744
24.371, 0.82471
24.372, 0.824675
24.373, 0.824641
24.374, 0.824606
24.375, 0.824572
24.376, 0.824538
24.377, 0.824503
24.378, 0.824469
24.379, 0.824434
24.38, 0.8244
24.381, 0.824366
24.382, 0.824331
24.383, 0.824297
24.384, 0.824262
24.385, 0.824228
24.386, 0.824193
24.387, 0.824159
24.388, 0.824125
24.389, 0.82409
24.39, 0.824056
24.391, 0.824021
24.392, 0.823987
24.393, 0.823952
24.394, 0.823918
24.395, 0.823883
24.396, 0.823849
24.397, 0.823815
24.398, 0.82378
24.399, 0.823746
24.4, 0.823711
24.401, 0.823677
24.402, 0.823642
24.403, 0.823608
24.404, 0.823573
24.405, 0.823539
24.406, 0.823504
24.407, 0.82347
24.408, 0.823436
24.409, 0.823401
24.41, 0.823367
24.411, 0.823332
24.412, 0.823298
24.413, 0.823263
24.414, 0.823229
24.415, 0.823194
24.416, 0.82316
24.417, 0.823125
24.418, 0.823091
24.419, 0.823056
24.42, 0.823022
24.421, 0.822987
24.422, 0.822953
24.423, 0.822918
24.424, 0.822884
24.425, 0.822849
24.426, 0.822815
24.427, 0.82278
24.428, 0.822746
24.429, 0.822711
24.43, 0.822677
24.431, 0.822642
24.432, 0.822608
24.433, 0.822573
24.434, 0.822539
24.435, 0.822504
24.436, 0.82247
24.437, 0.822435
24.438, 0.822401
24.439, 0.822366
24.44, 0.822332
24.441, 0.822297
24.442, 0.822263
24.443, 0.822228
24.444, 0.822194
24.445, 0.822159
24.446, 0.822125
24.447, 0.82209
24.448, 0.822056
24.449, 0.822021
24.45, 0.821987
24.451, 0.821952
24.452, 0.821918
24.453, 0.821883
24.454, 0.821849
24.455, 0.821814
24.456, 0.82178
24.457, 0.821745
24.458, 0.821711
24.459, 0.821676
24.46, 0.821641
24.461, 0.821607
24.462, 0.821572
24.463, 0.821538
24.464, 0.821503
24.465, 0.821469
24.466, 0.821434
24.467, 0.8214
24.468, 0.821365
24.469, 0.821331
24.47, 0.821296
24.471, 0.821261
24.472, 0.821227
24.473, 0.821192
24.474, 0.821158
24.475, 0.821123
24.476, 0.821089
24.477, 0.821054
24.478, 0.82102
24.479, 0.820985
24.48, 0.82095
24.481, 0.820916
24.482, 0.820881
24.483, 0.820847
24.484, 0.820812
24.485, 0.820778
24.486, 0.820743
24.487, 0.820708
24.488, 0.820674
24.489, 0.820639
24.49, 0.820605
24.491, 0.82057
24.492, 0.820536
24.493, 0.820501
24.494, 0.820466
24.495, 0.820432
24.496, 0.820397
24.497, 0.820363
24.498, 0.820328
24.499, 0.820293
24.5, 0.820259
24.501, 0.820224
24.502, 0.82019
24.503, 0.820155
24.504, 0.82012
24.505, 0.820086
24.506, 0.820051
24.507, 0.820017
24.508, 0.819982
24.509, 0.819947
24.51, 0.819913
24.511, 0.819878
24.512, 0.819844
24.513, 0.819809
24.514, 0.819774
24.515, 0.81974
24.516, 0.819705
24.517, 0.819671
24.518, 0.819636
24.519, 0.819601
24.52, 0.819567
24.521, 0.819532
24.522, 0.819497
24.523, 0.819463
24.524, 0.819428
24.525, 0.819394
24.526, 0.819359
24.527, 0.819324
24.528, 0.81929
24.529, 0.819255
24.53, 0.81922
24.531, 0.819186
24.532, 0.819151
24.533, 0.819117
24.534, 0.819082
24.535, 0.819047
24.536, 0.819013
24.537, 0.818978
24.538, 0.818943
24.539, 0.818909
24.54, 0.818874
24.541, 0.818839
24.542, 0.818805
24.543, 0.81877
24.544, 0.818735
24.545, 0.818701
24.546, 0.818666
24.547, 0.818631
24.548, 0.818597
24.549, 0.818562
24.55, 0.818527
24.551, 0.818493
24.552, 0.818458
24.553, 0.818423
24.554, 0.818389
24.555, 0.818354
24.556, 0.818319
24.557, 0.818285
24.558, 0.81825
24.559, 0.818215
24.56, 0.818181
24.561, 0.818146
24.562, 0.818111
24.563, 0.818077
24.564, 0.818042
24.565, 0.818007
24.566, 0.817973
24.567, 0.817938
24.568, 0.817903
24.569, 0.817869
24.57, 0.817834
24.571, 0.8178
24.572, 0.817766
24.573, 0.817732
24.574, 0.817698
24.575, 0.817664
24.576, 0.81763
24.577, 0.817595
24.578, 0.817561
24.579, 0.817527
24.58, 0.817493
24.581, 0.817459
24.582, 0.817425
24.583, 0.81739
24.584, 0.817356
24.585, 0.817322
24.586, 0.817288
24.587, 0.817254
24.588, 0.81722
24.589, 0.817186
24.59, 0.817151
24.591, 0.817117
24.592, 0.817083
24.593, 0.817049
24.594, 0.817015
24.595, 0.81698
24.596, 0.816946
24.597, 0.816912
24.598, 0.816878
24.599, 0.816844
24.6, 0.81681
24.601, 0.816775
24.602, 0.816741
24.603, 0.816707
24.604, 0.816673
24.605, 0.816639
24.606, 0.816605
24.607, 0.81657
24.608, 0.816536
24.609, 0.816502
24.61, 0.816468
24.611, 0.816434
24.612, 0.816399
24.613, 0.816365
24.614, 0.816331
24.615, 0.816297
24.616, 0.816263
24.617, 0.816228
24.618, 0.816194
24.619, 0.81616
24.62, 0.816126
24.621, 0.816092
24.622, 0.816057
24.623, 0.816023
24.624, 0.815989
24.625, 0.815955
24.626, 0.815921
24.627, 0.815886
24.628, 0.815852
24.629, 0.815818
24.63, 0.815784
24.631, 0.815749
24.632, 0.815715
24.633, 0.815681
24.634, 0.815647
24.635, 0.815613
24.636, 0.815578
24.637, 0.815544
24.638, 0.81551
24.639, 0.815476
24.64, 0.815442
24.641, 0.815407
24.642, 0.815373
24.643, 0.815339
24.644, 0.815305
24.645, 0.81527
24.646, 0.815236
24.647, 0.815202
24.648, 0.815168
24.649, 0.815133
24.65, 0.815099
24.651, 0.815065
24.652, 0.815031
24.653, 0.814996
24.654, 0.814962
24.655, 0.814928
24.656, 0.814894
24.657, 0.814859
24.658, 0.814825
24.659, 0.814791
24.66, 0.814757
24.661, 0.814722
24.662, 0.814688
24.663, 0.814654
24.664, 0.81462
24.665, 0.814585
24.666, 0.814551
24.667, 0.814517
24.668, 0.814483
24.669, 0.814448
24.67, 0.814414
24.671, 0.81438
24.672, 0.814346
24.673, 0.814311
24.674, 0.814277
24.675, 0.814243
24.676, 0.814209
24.677, 0.814174
24.678, 0.81414
24.679, 0.814106
24.68, 0.814071
24.681, 0.814037
24.682, 0.814003
24.683, 0.813969
24.684, 0.813934
24.685, 0.8139
24.686, 0.813866
24.687, 0.813832
24.688, 0.813797
24.689, 0.813763
24.69, 0.813729
24.691, 0.813694
24.692, 0.81366
24.693, 0.813626
24.694, 0.813592
24.695, 0.813557
24.696, 0.813523
24.697, 0.813489
24.698, 0.813454
24.699, 0.81342
24.7, 0.813386
24.701, 0.813351
24.702, 0.813317
24.703, 0.813283
24.704, 0.813249
24.705, 0.813214
24.706, 0.81318
24.707, 0.813146
24.708, 0.813111
24.709, 0.813077
24.71, 0.813043
24.711, 0.813008
24.712, 0.812974
24.713, 0.81294
24.714, 0.812905
24.715, 0.812871
24.716, 0.812837
24.717, 0.812802
24.718, 0.812768
24.719, 0.812734
24.72, 0.8127
24.721, 0.812665
24.722, 0.812631
24.723, 0.812597
24.724, 0.812562
24.725, 0.812528
24.726, 0.812494
24.727, 0.812459
24.728, 0.812425
24.729, 0.812391
24.73, 0.812356
24.731, 0.812322
24.732, 0.812288
24.733, 0.812253
24.734, 0.812219
24.735, 0.812185
24.736, 0.81215
24.737, 0.812116
24.738, 0.812082
24.739, 0.812047
24.74, 0.812013
24.741, 0.811979
24.742, 0.811944
24.743, 0.81191
24.744, 0.811876
24.745, 0.811841
24.746, 0.811807
24.747, 0.811772
24.748, 0.811738
24.749, 0.811704
24.75, 0.811669
24.751, 0.811635
24.752, 0.811601
24.753, 0.811566
24.754, 0.811532
24.755, 0.811498
24.756, 0.811463
24.757, 0.811429
24.758, 0.811395
24.759, 0.81136
24.76, 0.811326
24.761, 0.811291
24.762, 0.811257
24.763, 0.811223
24.764, 0.811188
24.765, 0.811154
24.766, 0.81112
24.767, 0.811085
24.768, 0.811051
24.769, 0.811016
24.77, 0.810982
24.771, 0.810948
24.772, 0.810913
24.773, 0.810879
24.774, 0.810845
24.775, 0.81081
24.776, 0.810776
24.777, 0.810741
24.778, 0.810707
24.779, 0.810673
24.78, 0.810638
24.781, 0.810604
24.782, 0.810569
24.783, 0.810535
24.784, 0.810501
24.785, 0.810466
24.786, 0.810432
24.787, 0.810397
24.788, 0.810363
24.789, 0.810329
24.79, 0.810294
24.791, 0.81026
24.792, 0.810225
24.793, 0.810191
24.794, 0.810157
24.795, 0.810122
24.796, 0.810088
24.797, 0.810053
24.798, 0.810019
24.799, 0.809985
24.8, 0.80995
24.801, 0.809916
24.802, 0.809881
24.803, 0.809847
24.804, 0.809813
24.805, 0.809778
24.806, 0.809744
24.807, 0.809709
24.808, 0.809675
24.809, 0.80964
24.81, 0.809606
24.811, 0.809572
24.812, 0.809537
24.813, 0.809503
24.814, 0.809468
24.815, 0.809434
24.816, 0.8094
24.817, 0.809365
24.818, 0.809331
24.819, 0.809296
24.82, 0.809262
24.821, 0.809227
24.822, 0.809193
24.823, 0.809159
24.824, 0.809124
24.825, 0.80909
24.826, 0.809055
24.827, 0.809021
24.828, 0.808986
24.829, 0.808952
24.83, 0.808917
24.831, 0.808883
24.832, 0.808849
24.833, 0.808814
24.834, 0.80878
24.835, 0.808745
24.836, 0.808711
24.837, 0.808676
24.838, 0.808642
24.839, 0.808607
24.84, 0.808573
24.841, 0.808538
24.842, 0.808504
24.843, 0.80847
24.844, 0.808435
24.845, 0.808401
24.846, 0.808366
24.847, 0.808332
24.848, 0.808297
24.849, 0.808263
24.85, 0.808228
24.851, 0.808194
24.852, 0.808159
24.853, 0.808125
24.854, 0.80809
24.855, 0.808056
24.856, 0.808022
24.857, 0.807987
24.858, 0.807953
24.859, 0.807918
24.86, 0.807884
24.861, 0.807849
24.862, 0.807815
24.863, 0.80778
24.864, 0.807746
24.865, 0.807711
24.866, 0.807677
24.867, 0.807642
24.868, 0.807608
24.869, 0.807573
24.87, 0.807539
24.871, 0.807504
24.872, 0.80747
24.873, 0.807435
24.874, 0.807401
24.875, 0.807366
24.876, 0.807332
24.877, 0.807297
24.878, 0.807263
24.879, 0.807228
24.88, 0.807194
24.881, 0.807159
24.882, 0.807125
24.883, 0.80709
24.884, 0.807056
24.885, 0.807021
24.886, 0.806987
24.887, 0.806952
24.888, 0.806918
24.889, 0.806883
24.89, 0.806849
24.891, 0.806814
24.892, 0.80678
24.893, 0.806745
24.894, 0.806711
24.895, 0.806676
24.896, 0.806642
24.897, 0.806607
24.898, 0.806573
24.899, 0.806538
24.9, 0.806504
24.901, 0.806469
24.902, 0.806435
24.903, 0.8064
24.904, 0.806366
24.905, 0.806331
24.906, 0.806297
24.907, 0.806262
24.908, 0.806228
24.909, 0.806193
24.91, 0.806159
24.911, 0.806124
24.912, 0.80609
24.913, 0.806055
24.914, 0.80602
24.915, 0.805986
24.916, 0.805951
24.917, 0.805917
24.918, 0.805882
24.919, 0.805848
24.92, 0.805813
24.921, 0.805779
24.922, 0.805744
24.923, 0.80571
24.924, 0.805675
24.925, 0.805641
24.926, 0.805606
24.927, 0.805572
24.928, 0.805537
24.929, 0.805502
24.93, 0.805468
24.931, 0.805433
24.932, 0.805399
24.933, 0.805364
24.934, 0.80533
24.935, 0.805295
24.936, 0.805261
24.937, 0.805226
24.938, 0.805191
24.939, 0.805157
24.94, 0.805122
24.941, 0.805088
24.942, 0.805053
24.943, 0.805019
24.944, 0.804984
24.945, 0.80495
24.946, 0.804915
24.947, 0.80488
24.948, 0.804846
24.949, 0.804811
24.95, 0.804777
24.951, 0.804742
24.952, 0.804708
24.953, 0.804673
24.954, 0.804638
24.955, 0.804604
24.956, 0.804569
24.957, 0.804535
24.958, 0.8045
24.959, 0.804466
24.96, 0.804431
24.961, 0.804396
24.962, 0.804362
24.963, 0.804327
24.964, 0.804293
24.965, 0.804258
24.966, 0.804224
24.967, 0.804189
24.968, 0.804154
24.969, 0.80412
24.97, 0.804085
24.971, 0.804051
24.972, 0.804016
24.973, 0.803981
24.974, 0.803947
24.975, 0.803912
24.976, 0.803878
24.977, 0.803843
24.978, 0.803808
24.979, 0.803774
24.98, 0.803739
24.981, 0.803705
24.982, 0.80367
24.983, 0.803635
24.984, 0.803601
24.985, 0.803566
24.986, 0.803532
24.987, 0.803497
24.988, 0.803462
24.989, 0.803428
24.99, 0.803393
24.991, 0.803359
24.992, 0.803324
24.993, 0.803289
24.994, 0.803255
24.995, 0.80322
24.996, 0.803186
24.997, 0.803151
24.998, 0.803116
24.999, 0.803082
25, 0.803047
25.001, 0.803013
25.002, 0.802978
25.003, 0.802943
25.004, 0.802909
25.005, 0.802874
25.006, 0.802839
25.007, 0.802805
25.008, 0.80277
25.009, 0.802736
25.01, 0.802701
25.011, 0.802666
25.012, 0.802632
25.013, 0.802597
25.014, 0.802562
25.015, 0.802528
25.016, 0.802493
25.017, 0.802459
25.018, 0.802424
25.019, 0.802389
25.02, 0.802355
25.021, 0.80232
25.022, 0.802285
25.023, 0.802251
25.024, 0.802216
25.025, 0.802181
25.026, 0.802147
25.027, 0.802112
25.028, 0.802078
25.029, 0.802043
25.03, 0.802008
25.031, 0.801974
25.032, 0.801939
25.033, 0.801904
25.034, 0.80187
25.035, 0.801835
25.036, 0.8018
25.037, 0.801766
25.038, 0.801731
25.039, 0.801696
25.04, 0.801662
25.041, 0.801627
25.042, 0.801592
25.043, 0.801558
25.044, 0.801523
25.045, 0.801489
25.046, 0.801454
25.047, 0.801419
25.048, 0.801385
25.049, 0.80135
25.05, 0.801315
25.051, 0.801281
25.052, 0.801246
25.053, 0.801211
25.054, 0.801177
25.055, 0.801142
25.056, 0.801107
25.057, 0.801073
25.058, 0.801038
25.059, 0.801003
25.06, 0.800969
25.061, 0.800934
25.062, 0.800899
25.063, 0.800865
25.064, 0.80083
25.065, 0.800795
25.066, 0.80076
25.067, 0.800726
25.068, 0.800691
25.069, 0.800656
25.07, 0.800622
25.071, 0.800587
25.072, 0.800552
25.073, 0.800518
25.074, 0.800483
25.075, 0.800448
25.076, 0.800414
25.077, 0.800379
25.078, 0.800344
25.079, 0.80031
25.08, 0.800275
25.081, 0.80024
25.082, 0.800206
25.083, 0.800171
25.084, 0.800136
25.085, 0.800101
25.086, 0.800067
25.087, 0.800032
25.088, 0.799997
25.089, 0.799963
25.09, 0.799928
25.091, 0.799893
25.092, 0.799859
25.093, 0.799824
25.094, 0.799789
25.095, 0.799754
25.096, 0.79972
25.097, 0.799685
25.098, 0.79965
25.099, 0.799616
25.1, 0.799581
25.101, 0.799546
25.102, 0.799512
25.103, 0.799477
25.104, 0.799442
25.105, 0.799407
25.106, 0.799373
25.107, 0.799338
25.108, 0.799303
25.109, 0.799269
25.11, 0.799234
25.111, 0.799199
25.112, 0.799164
25.113, 0.79913
25.114, 0.799095
25.115, 0.79906
25.116, 0.799026
25.117, 0.798991
25.118, 0.798956
25.119, 0.798921
25.12, 0.798887
25.121, 0.798852
25.122, 0.798817
25.123, 0.798782
25.124, 0.798748
25.125, 0.798713
25.126, 0.798678
25.127, 0.798644
25.128, 0.798609
25.129, 0.798574
25.13, 0.798539
25.131, 0.798505
25.132, 0.79847
25.133, 0.798435
25.134, 0.7984
25.135, 0.798366
25.136, 0.798331
25.137, 0.798296
25.138, 0.798261
25.139, 0.798227
25.14, 0.798192
25.141, 0.798157
25.142, 0.798122
25.143, 0.798088
25.144, 0.798053
25.145, 0.798018
25.146, 0.797983
25.147, 0.797949
25.148, 0.797914
25.149, 0.797879
25.15, 0.797844
25.151, 0.79781
25.152, 0.797775
25.153, 0.79774
25.154, 0.797705
25.155, 0.797671
25.156, 0.797636
25.157, 0.797601
25.158, 0.797566
25.159, 0.797532
25.16, 0.797497
25.161, 0.797462
25.162, 0.797427
25.163, 0.797393
25.164, 0.797358
25.165, 0.797323
25.166, 0.797288
25.167, 0.797254
25.168, 0.797219
25.169, 0.797184
25.17, 0.797149
25.171, 0.797115
25.172, 0.79708
25.173, 0.797045
25.174, 0.79701
25.175, 0.796975
25.176, 0.796941
25.177, 0.796906
25.178, 0.796871
25.179, 0.796836
25.18, 0.796802
25.181, 0.796767
25.182, 0.796732
25.183, 0.796697
25.184, 0.796662
25.185, 0.796628
25.186, 0.796593
25.187, 0.796558
25.188, 0.796523
25.189, 0.796489
25.19, 0.796454
25.191, 0.796419
25.192, 0.796384
25.193, 0.796349
25.194, 0.796315
25.195, 0.79628
25.196, 0.796245
25.197, 0.79621
25.198, 0.796175
25.199, 0.796141
25.2, 0.796106
25.201, 0.796071
25.202, 0.796036
25.203, 0.796001
25.204, 0.795967
25.205, 0.795932
25.206, 0.795897
25.207, 0.795862
25.208, 0.795827
25.209, 0.795793
25.21, 0.795758
25.211, 0.795723
25.212, 0.795688
25.213, 0.795653
25.214, 0.795619
25.215, 0.795584
25.216, 0.795549
25.217, 0.795514
25.218, 0.795479
25.219, 0.795445
25.22, 0.79541
25.221, 0.795375
25.222, 0.79534
25.223, 0.795305
25.224, 0.795271
25.225, 0.795236
25.226, 0.795201
25.227, 0.795166
25.228, 0.795131
25.229, 0.795096
25.23, 0.795062
25.231, 0.795027
25.232, 0.794992
25.233, 0.794957
25.234, 0.794922
25.235, 0.794888
25.236, 0.794853
25.237, 0.794818
25.238, 0.794783
25.239, 0.794748
25.24, 0.794713
25.241, 0.794679
25.242, 0.794644
25.243, 0.794609
25.244, 0.794574
25.245, 0.794539
